smiles
CC(=O)c1ccc(-c2c(C)c(C)c(-c3ccc4c(c3)[CH2:2]c3cccnc3[SiH2:2]4)c(C)c2C)cc1
c1nc(-c2ccc(-c3c4ccoc4cc4ccoc34)cc2)no1
C(=Cc1c2ncsc2c(C=Cc2ccnc3cnncc23)c2ncsc12)c1ccc2c(c1)sc1ncccc12
c1cc2c(cn1)[SiH2]c1cc(COCc3ccc4c(c3)[nH]c3cc(COCn5cnc6nc7nc[nH]c7cc65)ccc34)ccc1[SiH2:2]2
Cc1cc(-n2cc[nH]c2=O)c(C)cc1-c1cnc2cc(-c3cc(C)c(-n4nnc5ccccc54)cc3C)cnc2c1
C(#Cn1ccc2nc3ccoc3nc21)c1ccc2c(c1)[nH]c1ncccc12
CCSCc1ccc2sc3ncccc3c2c1
c1ccc2c(c1)c1ccc(-c3nc4nc5nc[nH]c5nc4[nH]3)cc1c1nc[nH]c21
O=C(c1ccc(COCc2cc(F)c(F)c(F)c2)cc1)C(F)(F)F
Cc1cccc2c1[nH]c1ccc(-c3ccc(-c4c5ncsc5cc5ncsc45)cc3)cc12
Cc1cc(C)c(-c2coc3nc4occ(-c5c(C)cc(C)c(-c6ccc7c8ccccc8c8nccnc8c7c6)c5C)c4nc23)c(C)c1-c1ccc2c(c1)N(C)c1ccccc1N2C
c1cnc2c(c1)[SiH2:2]c1c(-c3cncc(-n4nnc5ccccc54)n3)ccnc1[SiH2]2
c1ccc2c(c1)Sc1ccccc1N2c1ccc(-c2ccc(-c3ccnc4ccncc34)s2)s1
C(=Cc1c2nc[nH]c2cc2[nH]cnc12)c1ccc2c(c1)oc1ncccc12
Fc1cc(-c2ccc3c(c2)oc2cc(-c4cncc5c4[SiH2:2]c4ccncc4-5)ccc23)cc(F)c1F
c1ccc2c(COCn3c4ccccc4c4c5ccccc5[nH]c43)cccc2c1
Cc1cc(C)c(-c2cccc3c2cnc2ccccc23)c(C)c1-c1ccnc2c1[SiH2:2]c1cccnc1[SiH2]2
Cc1c(-c2ccc3c(c2)[nH]c2ncccc23)ccc(-c2ncon2)c1C
Cn1c2ccccc2c(=O)c2ccc(C=Cc3nc4nccnc4nc3C=Cc3cc4nc5ccoc5nc4o3)cc21
CCOCc1ccnc2cnncc12
O=C(c1ccc(CSCn2cnc3nc4nc[nH]c4nc32)cc1)C(F)(F)F
O=Cc1ccc(C=O)c(C#Cc2ccc3cnc4ccccc4c3c2)c1
c1ccc2c(c1)Sc1ccccc1N2c1ccc(-c2ccnc3c2ccc2c(-c4ccc(N5c6ccccc6Sc6ccccc65)c5nsnc45)ccnc23)c2nsnc12
Fc1ccc(COCc2ccnc3ncccc23)c(F)c1F
c1ccc2c(c1)Cc1c-2ccc2c1oc1cc3ccccc3cc12
N#CC(C#N)=C1c2ccc(C#Cc3ccc(N4c5ccccc5Oc5ccccc54)cc3)cc2C(=O)c2ccc(C#Cc3ccc(N4c5ccccc5Oc5ccccc54)cc3)cc21
C(#Cc1c2ccoc2cc2ccoc12)c1nc2cc3ocnc3cc2o1
C(#Cc1cccc2ncncc12)c1ccc(-n2c3ccccc3c3ccccc32)cc1
C(#Cc1ccnc2c1[CH2:2]c1cccnc1[SiH2:2]2)c1cnc2sc3ncccc3c2c1
Cn1c2ccccc2c2ccc(COCc3cc(C=O)ccc3C=O)cc21
c1cnc2oc3ncc(-c4ccc5sc6ncccc6c5c4)cc3c2c1
Cc1cc(C)c(-c2coc3nc4occ(-c5c(C)cc(C)c(-n6c7ccccc7c7c8ccccc8[nH]c76)c5C)c4nc23)c(C)c1C
C(#Cn1ccc2cnccc21)c1cnc2c(c1)-c1cc(C#Cn3ccc4cc5ccoc5cc43)cnc1[SiH2:2]2
Cc1cc(N2c3ccccc3C(C)(C)c3ccccc32)cc(C)c1-c1cncc2c1-c1ccncc1[SiH2:2]2
Cc1c(-c2ccc3cc4c(cc3c2)c2ccccc2n4C)ccc(-c2ccc3c(c2)sc2cc(-c4ccc(-c5ccc6cnc7ccccc7c6c5)c(C)c4C)ccc23)c1C
c1cnc2c(c1)[SiH2:2]c1c(-c3cccc4ncncc34)ccnc1[SiH2]2
Cn1c2ccccc2c(=O)c2ccc(-c3cnc4nccnc4n3)cc21
c1ccc2c(c1)Oc1ccccc1N2c1ccc(-c2ccc(-c3ccnc4c3ccc3cccnc34)s2)cc1
c1ccc(C2(c3ccccc3)CC(c3nc4nc5ncoc5cc4o3)CC(n3cnc4nc5nc[nH]c5cc43)C2)cc1
CN(C)c1cccc2c(C=Cc3ccc4c(c3)oc3ccccc34)cccc12
c1cc2c(cn1)-c1cncc(C3CCC(c4cnncc4C4CCC(n5ccnc5)CC4)CC3)c1[SiH2:2]2
Fc1c(F)c(-c2ccc(N3c4ccccc4Oc4ccccc43)c3nsnc23)c(F)c(F)c1-c1ccc(N2c3ccccc3Oc3ccccc32)c2nsnc12
N#Cc1cc(C#N)c(-n2ccnc2)cc1-c1ccnc2c1ccc1cccnc12
Cc1cc(-c2nc3nc4nc(-c5cc(C)c(-c6ccc7c(c6)C(C)(C)c6ccccc6-7)cc5C)oc4cc3o2)c(C)cc1-c1ccc2c(c1)Oc1ccccc1N2C
N#Cc1cc(C#N)c(-c2ccc(N3c4ccccc4Oc4ccccc43)s2)cc1-c1ccc(N2c3ccccc3Oc3ccccc32)s1
CN1c2ccccc2N(C)c2cc(C3CCC(c4nc5nc6nc(C7CCC(n8c9ccccc9c9ccncc98)CC7)[nH]c6nc5[nH]4)CC3)ccc21
c1ccc2c(c1)Oc1ccccc1N2c1ccc(-c2ccc(-c3ccc(-c4cnccn4)cc3)s2)cc1
O=C1NC(=O)c2c(COCc3cncc4c3[SiH2:2]c3ccncc3-4)cccc21
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccc(N5c6ccccc6Oc6ccccc65)cc4)cc3)s2)c(C#N)c1
c1cnc2ncc(COCc3nc4ccccc4s3)cc2c1
CN(C)c1cccc2c(C#Cc3cccc4c(C#Cc5cccc6c(C#Cc7cccc8c(N(C)C)cccc78)cccc56)cccc34)cccc12
Cc1c(-c2cnc3c(c2)-c2cccnc2[SiH2:2]3)ccc(-c2cnc3oc4ncc(-c5ccc(-c6coc7ccccc67)c(C)c5C)cc4c3c2)c1C
CC1c2ccccc2-c2ccc(C#Cc3cccc4c3ccn4C)cc21
c1ccc2c(c1)Oc1ccccc1N2c1ccc(-c2sc(-c3nc4nc5ocnc5nc4o3)c3c2OCCO3)cc1
c1cc2c(ccn2-c2ccc(-c3ccc(-c4ccc(-c5cc6nc7ccoc7nc6o5)cc4)c4ncsc34)cc2)cn1
c1ccc2c(c1)Oc1ccccc1N2c1cc2sc(-c3ccnc4c3ccc3c(-c5cc6sc(N7c8ccccc8Oc8ccccc87)cc6s5)ccnc34)cc2s1
c1cnc2c(c1)-c1cc(-c3ccc4sc5ncccc5c4c3)cnc1[SiH2:2]2
C(=Cn1c2ccccc2c2c3ccccc3[nH]c21)c1ccc(-c2cnccn2)cc1
O=C1c2ccccc2C2(c3ccccc31)c1ccccc1N(c1ccc3c(c1)OCCO3)c1ccccc12
Cc1c(-c2cnc3sc4ncc(-c5ccc(N6c7ccccc7CCc7ccccc76)c(C)c5C)cc4c3c2)ccc(-c2ccc3c(=O)c4ccccc4n(C)c3c2)c1C
Cc1c(-c2ccc3c(c2)[SiH](C)c2ccccc2-3)ccc(-c2cccc3c2ncn3C)c1C
c1ccc(C(c2cnc3nccnc3n2)c2c3scnc3cc3ncsc23)cc1
Cc1c(C)c(-c2cncc3nccnc23)c(C)c(C)c1-c1ccc2c3ccccc3c3[nH]cnc3c2c1
Cc1cc(C)c(N2c3ccccc3C(C)(C)c3ccccc32)c(C)c1-c1ccc(C#N)c(C#N)c1C#N
Cc1c(-c2ccc(-c3ccc(-c4ccc(-n5ccc6cc7ccoc7cc65)c(C)c4C)cn3)nc2)ccc(-c2coc3ccccc23)c1C
Cc1cc(C)c(-c2ccc3ccccc3c2-c2c(C)cc(C)c(-n3c4ccccc4c4ccccc43)c2C)c(C)c1-c1ccc(-n2c3ccccc3c3ccccc32)cc1
c1cnc2c(c1)[SiH2:2]c1ccc(-c3ccc(-n4cnnc4)c4ncoc34)cc1-2
Cc1c(-c2cc(C=O)ccc2C=O)ccc(-n2cnc3nc4nc[nH]c4cc32)c1C
Cc1c(-c2cc3c4c(c2)CCCN4CCC3)ccc(-c2nncs2)c1C
Cc1cc(C)c(-c2ccc3c(c2)N(C)c2ccccc2N3C)c(C)c1-c1ccc(-c2ccc(-c3c(C)cc(C)c(-n4c5ccncc5c5cnccc54)c3C)cn2)nc1
C(=Cc1cnccn1)c1ccc2c(c1)-c1cnccc1[SiH2:2]2
c1cnc2sc3cc(-c4ccc(-c5cnc6cc(-c7ccc(-c8cnc9sc%10ncccc%10c9c8)cc7)cnc6c5)cc4)ccc3c2c1
Fc1ccc(CSCNc2ccccc2)c(F)c1F
CCN(CC)c1ccc(-c2ccc(-c3ccc(-c4cnc5cc(-c6ccc(-c7ccc(-c8ccc(N(CC)CC)cc8)s7)cc6)cnc5c4)s3)cc2)cc1
CN(C)c1cccc2c(COCc3cnc4sc5ncc(COCc6ccc7c8ccccc8c8[nH]cnc8c7c6)cc5c4c3)cccc12
c1cnc2oc3ncc(COCn4cnc5cc6nc[nH]c6cc54)cc3c2c1
Cc1cccc2c3cccc(C)c3n(-c3ccc(-c4ccc(-c5cnc6cc(-c7ccc(-c8ccc(-n9c%10c(C)cccc%10c%10cccc(C)c%109)s8)s7)cnc6c5)s4)s3)c12
c1ccc2c(c1)ncn2-c1ccc(C2CCC(c3ccc4sc5ncccc5c4c3)CC2)cc1
c1ccc2c(c1)CCc1ccccc1N2COCc1nnn[nH]1
Cc1c(-c2cccs2)ccc(-c2cncc3c2[nH]c2c(-c4ccc(-n5cnnc5)c(C)c4C)cncc23)c1C
c1cnc2c(c1)[SiH2:2]c1c(C3CCC(c4c5[nH]cnc5nc5nc[nH]c45)CC3)ccnc1[SiH2]2
Cc1cc(C)c(-c2cccc3cc4ccccc4cc23)c(C)c1-c1ccc(-c2ccccn2)nc1
CC(=O)c1ccc(CSCc2ccc3cnccc3c2)cc1
c1cnc2c(c1)[SiH2:2]c1cc(-c3ccc(-n4nnc5ccccc54)cc3)cnc1-2
Cn1cnnc1C1CC(c2ccc3c4ccccc4c4[nH]cnc4c3c2)CC(c2ccccc2)(c2ccccc2)C1
Cn1cnc2c(COCn3c4ccccc4c4ccccc43)cccc21
Cc1cc(-c2ccc(-c3cc(C)c(-n4cnc5nc6nc[nH]c6nc54)cc3C)c3ocnc23)c(C)cc1-c1cccc2ncccc12
O=c1c2ccccc2n(C2CCC(c3c4ccoc4cc4ccoc34)CC2)c2ccccc12
Cc1cc(-n2cnc3nc4nc[nH]c4nc32)cc(C)c1-c1cncc2c1[nH]c1c(-c3cc(C)c(-n4c5c(C)cccc5c5cccc(C)c54)c(C)c3)cncc12
c1ccc(N(c2ccc3c4ccccc4c4ccccc4c3c2)c2ccc3c4ccccc4n(-c4ccc5c6ccccc6c6ccccc6c5c4)c3c2)cc1
Cc1c(-c2nc3cc4ocnc4cc3o2)ccc(-c2c(F)c(F)cc(F)c2F)c1C
c1cnc(-c2ccc(CSCn3ccc4cnccc43)cc2)nc1
c1cc2c(cn1)[SiH2:2]c1ccc(C3CCC(c4c5ncsc5cc5ncsc45)CC3)cc1-2
Cc1cc(-c2ccc3c(c2)C(C)c2ccccc2-3)cc(C)c1-c1ccc2c(c1)oc1ccccc12
C(#Cc1c[nH]c2nc3occc3nc12)c1ccc2cnc3ccccc3c2c1
CN1c2ccccc2Sc2cc(-c3cccc4sccc34)ccc21
N#Cc1cc(C#N)c(COCc2ccc3c4ccccc4c4nccnc4c3c2)cc1COCc1ccc2cnc3ccccc3c2c1
c1ccc(NCOCc2ccc3c(c2)[nH]c2ccccc23)cc1
CN1c2ccccc2Oc2cc(C#Cc3nnc(C#Cc4cccs4)n3C)ccc21
c1cc2c(c(-c3cncc(-c4ccc(-n5cnc6ccccc65)cc4)c3)c1)[SiH2:2]c1cccnc1[SiH2]2
Cc1c(C)c(-c2ccc3c(c2)Oc2ccccc2N3C)c(C)c(C)c1-c1cnoc1
Cn1c(C2CCC(c3ccnc4ncccc34)CC2)nnc1C1CCC(N2c3ccccc3Sc3ccccc32)CC1
Cc1cc(-c2ccc3c(c2)-c2ccncc2[SiH2:2]3)c(C)cc1C1=Cc2ccccc2C1
Cc1c(-c2cnoc2)ccc(N2c3ccccc3Oc3ccccc32)c1C
Fc1ccc(C#Cc2ccc3c4ccccc4c4[nH]cnc4c3c2)c(F)c1F
Cc1c(C)c(-c2c3ncoc3c(-c3c(C)c(C)c(-c4ccc5c(c4)S(=O)(=O)c4ccccc4-5)c(C)c3C)c3ncoc23)c(C)c(C)c1-c1cc(F)c(F)c(F)c1
CC1C=C(C#Cc2cccc3ccccc23)c2ccccc21
Cn1ccc2c(-c3cncc4c3[nH]c3ccncc34)cccc21
CN1c2ccccc2Oc2cc(CSCc3nc4nc5ncoc5nc4o3)ccc21
Cn1c2ccccc2c(=O)c2ccc(CSCc3ccc(CSCn4ccc5cc6ccoc6cc54)c4c3C(=O)NC4=O)cc21
Cc1ccc(-c2cnncc2-c2ccc(-c3ccc4c(c3)-c3ccncc3[SiH2:2]4)c(C)c2C)c(C)c1C
c1cc2c(cn1)-c1cncc(CSCc3cncc4c3[SiH2:2]c3c(CSCn5ccc6nc7ccoc7nc65)cncc3-4)c1[SiH2:2]2
c1ccc(C2(c3ccccc3)CC(c3ccc4c(c3)oc3ccccc34)CC(c3cccc4scnc34)C2)cc1
c1ccc2c(c1)nnn2COCc1cccc2scnc12
CC1c2ccccc2-c2ccc(C(c3ccccc3)c3nnc(C(c4ccccc4)c4ccnc5c4ccc4cccnc45)n3C)cc21
CN1c2ccccc2Oc2cc(-c3ccc(-c4ccncc4)cc3)ccc21
c1ccc(C2(c3ccccc3)CC(c3ccc4cnccc4c3)CC(c3nc4nc5nc(C6CC(c7cccs7)CC(c7ccccc7)(c7ccccc7)C6)[nH]c5nc4[nH]3)C2)cc1
Cn1ccc2c(C3CCC(c4cnc5cccnc5c4)CC3)cccc21
Cc1cccc2c1[nH]c1ccc(C#Cc3coc4nc5occc5nc34)cc12
CC(=O)c1ccc(C2CCC(C3=Cc4ccccc4C3)CC2)cc1
Cc1cc(-c2cnc3ncccc3c2)c(C)cc1-c1ccc2c(c1)Oc1ccccc1N2C
C(#Cc1cc2ccccc2s1)c1nc2cc3ncoc3nc2o1
CC1C=C(C#Cc2ccc3c(c2)sc2cc(C#Cc4ccc5c(c4)sc4ccccc45)ccc23)c2ccccc21
O=c1c2ccccc2n(COCc2cccnc2)c2ccccc12
Cc1cc(C)c(-c2ccc3c(=O)c4ccccc4n(C)c3c2)c(C)c1-c1cc(-c2c(C)cc(C)c(-c3ccc4c5ccccc5n(C)c4c3)c2C)cc(C(F)(F)F)c1
c1ccc(C(c2cnc3sc4ncccc4c3c2)c2cncc(C(c3ccccc3)c3coc4ccccc34)n2)cc1
c1ccc(C(c2ccc3c4ccccc4c4[nH]cnc4c3c2)c2cccc3ocnc23)cc1
CN1c2ccccc2N(C)c2cc(COCc3nc4nc5ncoc5nc4o3)ccc21
CCOC(=O)CC(C)(C)C1=[N+]2C(=C(c3c(Cl)cccc3Cl)c3cccn3[B-]2(F)F)C=C1
c1ccc(C2(c3ccccc3)CC(c3ccc4c(c3)-c3cccnc3[SiH2:2]4)CC(c3cnco3)C2)cc1
c1ccc2c(c1)Sc1ccccc1N2c1sc(-c2ccc3sc4ncccc4c3c2)c2c1OCCO2
O=C1NC(=O)c2c1cccc2-c1ccc(-n2c3ccccc3c(=O)c3ccccc32)cc1
Fc1c(F)c(F)c(C#Cc2ccc3c(c2)[CH2:2]c2cccnc2[SiH2:2]3)c(F)c1F
Fc1ccc(COCc2ccc3c(c2)sc2ncccc23)c(F)c1F
Cc1c(C)c(-c2cnc3ncc(-c4c(C)c(C)c(-n5cnnc5)c(C)c4C)cc3c2)c(C)c(C)c1-c1ccc2c(c1)[SiH](C)c1ccccc1-2
COc1ccc(C2=C3C=CC=[N+]3[B-](F)(F)n3c2ccc3-c2nccs2)cc1
FC(F)(F)COCc1ccc2c(c1)[nH]c1ncccc12
Cn1cnc2c(C#CP(c3ccccc3)c3ccccc3)cccc21
Cn1c2ccccc2c2ccc(C#Cc3ccc(-c4cnccn4)cc3)cc21
c1cc(CSCc2ccc(-c3cnccn3)cc2)c2cccnc2c1
C(#Cc1cnc2ccccc2c1)c1ccc2c(c1)[CH2:2]c1cccnc1[SiH2:2]2
Cc1c(C)c(-c2cccc3c(=O)cc[nH]c23)c(C)c(C)c1-c1cncnc1
Cc1cccc2c3cccc(C)c3n(-c3cnc4sc5ncc(-c6cc7nc8ccoc8nc7o6)cc5c4c3)c12
N#Cc1ccc(COCc2cc3nc4ccoc4nc3o2)cc1C#N
Cc1c(C)c(-c2ncon2)c(C)c(C)c1-c1ccc2c(c1)[CH2:2]c1cccnc1[SiH2:2]2
C(=Cc1ccc2cnccc2c1)c1ccc(-c2ccccn2)cc1
FC(F)(F)C1CCC(n2cnc3nc4nc[nH]c4nc32)CC1
C(#Cc1c2ncsc2cc2ncsc12)c1ccc2c(c1)oc1ccccc12
Cc1c(C)c(-c2ccc3c(c2)sc2ccccc23)c(C)c(C)c1-c1ccc2c(c1)-c1ccncc1[SiH2:2]2
c1cnc(-c2ccc(-c3cc4c5c(c3)CCCN5CCC4)cc2)cn1
c1ccc(C2(c3ccccc3)CC(c3ccc4c(c3)-c3ncccc3[SiH2:2]4)CC(c3ccnc4c3[CH2:2]c3cccnc3[SiH2:2]4)C2)cc1
Cc1cc(C)c(-n2c3ccccc3c3c4ccccc4[nH]c32)c(C)c1-c1cnc2c(c1)-c1cccnc1[SiH2:2]2
c1ccc2c(c1)nnn2COCc1ccc2sc3ncccc3c2c1
C(#Cc1nccc2[nH]ccc12)c1ccc(-n2cnc3ccccc32)cc1
Cc1c(C)c(C)c(-c2nc3nc4nc(-c5c(C)c(C)c(-n6c7ccccc7c7ccccc76)c(C)c5C)oc4nc3o2)c(C)c1C
Fc1cc(C2CCC(c3nc4cc5ncoc5nc4o3)CC2)cc(F)c1F
C(=Cn1cccn1)c1ccc2c(c1)-c1ncccc1[SiH2:2]2
c1ccc2c(c1)Oc1ccc(CSCc3c4ncoc4cc4ncoc34)cc1O2
Cc1cc(-c2ccc3c(c2)-c2ccncc2[SiH2:2]3)cc(C)c1-c1cnc2cc(-c3cc(C)c(-c4ccc5c(c4)sc4ncccc45)c(C)c3)cnc2c1
C[SiH]1c2ccccc2-c2ccc(C#Cc3nnc[nH]3)cc21
O=Cc1ccc(-c2ccc3cnc4ccccc4c3c2)cc1
Cc1csc(-c2c(F)c(F)cc3csnc23)c1
Cc1cc(-c2cncc3c2-c2c(-c4cc(C)c(-c5cc6nc7ccoc7nc6o5)cc4C)cncc2[SiH2:2]3)c(C)cc1-c1ccc2c3ccccc3c3[nH]cnc3c2c1
c1ccc(C2(c3ccccc3)CC(c3cnc4c(c3)-c3cc(C5CC(c6c7ncsc7cc7ncsc67)CC(c6ccccc6)(c6ccccc6)C5)cnc3[SiH2:2]4)CC(c3ccnc4cnncc34)C2)cc1
C(#Cc1ccc2c(c1)-c1ccncc1[SiH2:2]2)Nc1ccccc1
C(=CN(c1ccccc1)c1ccccc1)c1cnc2oc3ncccc3c2c1
C(=Cc1ccc(C=Cc2ccc3c(c2)oc2ccccc23)c2nccnc12)c1ccc2c(c1)[nH]c1ncccc12
CC1=CC(C=CC2=C(C)C3=C(c4ccccc4)c4c(C)cc(C)n4[B-](F)(F)[N+]3=C2C)=[O+][B-](F)(F)O1
Cc1cc(C)c(-c2c(C#N)cc(C#N)c(-c3c(C)cc(C)c(-c4cccc5c(N(C)C)cccc45)c3C)c2C#N)c(C)c1-c1cc2nc3ccoc3nc2o1
c1ccc(C(c2cc3c4c(c2)CCCN4CCC3)c2nc3nc4ncoc4nc3o2)cc1
C(=Cn1c2ccccc2c2cnccc21)c1ccnc2ccncc12
CC1(C)c2cc(-c3ccc(-c4cccs4)s3)ccc2-c2c1c1c(c3ccccc23)-c2ccc(-c3ccc(-c4cccs4)s3)cc2C1(C)C
Cn1cnc2c(C3CC(n4c5ccccc5c5cnccc54)CC(c4ccccc4)(c4ccccc4)C3)cccc21
Nc1nc2c(N=Nc3ccccc3)c(N)nn2c(N)c1N=Nc1ccc(Cl)cc1
O=S(=O)(n1cccn1)n1ccc2cnccc21
N#Cc1cc(C#N)c(CSCn2cnnc2)c(C#N)c1CSCc1ccc2c(c1)-c1cnccc1[SiH2:2]2
O=Cc1cc(C2CCC(n3cnc4nc5nc[nH]c5cc43)CC2)c(C=O)cc1C1CCC(c2ccc3c(c2)oc2ncccc23)CC1
C[SiH]1c2ccccc2-c2ccc(-c3ccc(-c4cnc5cc(-c6ccc(-n7c8ccccc8c8c9c(ccc87)[nH]c7ccccc79)cc6)cnc5c4)cc3)cc21
Cc1cc(-c2cccs2)c(C)cc1-c1ccc2c(c1)Cc1ccccc1-2
c1ccc(C(c2ccc3c(c2)[nH]c2ncccc23)c2nccc3[nH]ccc23)cc1
Fc1cc(F)c(F)c(C=Cc2cnc3c(c2)-c2cccnc2[SiH2:2]3)c1F
Cc1cc(C)c(-n2ccnc2)c(C)c1-c1cccc2scnc12
