smiles
C[C@H]1Cn2c(cc(OCc3cc(F)c(F)c(F)c3)nc2=O)N1
c1ccc2cc(-c3nc(-n4c5c6ccccc6ccc5c5c6ccccc6c6c7ccccc7sc6c54)nc4c3oc3ccccc34)ccc2c1
CCOc1nc(Nc2cnn(C3CN(C)CCC3(F)F)c2C)nc2[nH]ccc12
c1ccc2c(-c3c4ccccc4c(-c4ccc5c6c7ccccc7ccc6c6nc7ccccc7n6c5c4)c4ccccc34)cccc2c1
CCc1ccc(-c2cc(F)c(OCc3ccc(C#N)c(F)c3)c(F)c2)cc1
Cc1cc(C)c(C2C(=O)C/C(=C\C3CCCCC3)C2=O)c(C)c1
c1ccc(-c2cc(-c3ccccc3)nc(-n3c4ccc5ccccc5c4c4ccc5c(c43)Sc3ccccc3C53c4ccccc4-c4ccccc43)n2)cc1
c1ccc(-c2cc(-c3ccccc3)nc(-c3ccc(-n4c5ccccc5c5ccc6c(c54)Oc4ccccc4C64c5ccccc5-c5ccccc54)c4ccccc34)n2)cc1
c1cncc(-c2nc(-c3ccc(-c4cccc5ccccc45)cc3)nc(-c3ccc4c(c3)-c3ccccc3-c3ccccc3C43c4ccccc4-c4ccccc43)n2)c1
c1ccc(-c2ccc(N(c3ccc(-c4cccc5c4sc4c6ccccc6sc54)cc3)c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3-4)cc2)cc1
c1ccc(-c2nc(-n3c4ccccc4c4cc(-c5nc6cc7c(cc6c6ccccc56)oc5ccccc57)ccc43)nc3ccccc23)cc1
c1ccc(-c2ccc(-c3nc(-c4nc5c(ccc6c7ccccc7sc65)c5ccccc45)nc4ccccc34)c3ccccc23)cc1
C1=Cc2ccc(-c3ccc4c(c3)c3cccnc3n4-c3ccccc3)cc2C2(c3ccccc31)c1ccccc1-c1cc3c(cc12)sc1ccccc13
CCc1ccc(-c2ccc(-c3cc(F)c(OCC4COC(c5cc(F)c(F)c(F)c5)OC4)c(F)c3)c(F)c2)c(F)c1
Clc1nc(-c2ccc(-n3c4ccccc4c4c5sc6ccccc6c5c5ccccc5c43)cc2)c2c(n1)sc1ccccc12
Cc1cccc2c1B1c3ccccc3-n3c4ccccc4c4ccc(c1c43)C2(C)C
c1ccc(-c2ccc(-c3ccc(N(c4ccc(-c5cccc6c5oc5ccccc56)cc4)c4ccc(-c5cccc6c5oc5ccccc56)cc4)cc3)cc2)cc1
CCC1(CC)c2cc(N(C)c3ccccc3)ccc2-c2ccc(N(c3ccccc3)c3cccc4c3-c3ccccc3C4)cc21
CC1(C)c2ccccc2-c2ccc3c(c21)C(C)(C)c1cc2c(cc1-3)c1ccccc1n2-c1ccccc1
Cc1ccccc1N1c2ccccc2N2c3cc(-c4c(C)cccc4C)ccc3[Ir]C12
Cc1ccc2c(c1)B1c3ccccc3-n3c4ccccc4c4ccc(c1c43)O2
c1ccc(N(c2cccc(N(c3ccccc3)c3ccc4c5ccccc5n(-c5ccccc5)c4c3)c2)c2ccc3sc4cc5ccccc5cc4c3c2)cc1
c1ccc(N(c2ccc(-c3ccc(N4c5ccccc5-c5cccc6cccc4c56)cc3)cc2)c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2ccccc2-3)cc1
CC1(C)c2ccccc2N(c2ccccc2)c2ccc3cc(C=C4C(=O)c5cc6ccccc6cc5C4=O)ccc3c21
CCCCCCCCN1C(=O)c2c(C)sc(-c3cc4sc5cc(-c6sc(-c7cc8c(s7)-c7sc(C)cc7[Si]8(CC(CC)CCCC)CC(CC)CCCC)c7c6C(=O)N(CCCCCCCC)C7=O)sc5c4s3)c2C1=O
CCc1ccc(Oc2ccc(Cl)cc2)cc1C1=C(O)CC(C)(C)CC1=O
c1cc(-c2ccc3oc4ccc(-n5c6ccccc6c6ccccc65)cc4c3c2)cc(-n2c3ccccc3n3c4ccccc4nc23)c1
CCc1ccc(Oc2nc3ccc(C(F)(F)F)cc3s2)cc1C1=C(O)C2C(C1=O)[C@H]1CC[C@@H]2CC1
c1ccc(-c2ccc(C3c4ccccc4-c4ccc(-c5ccc6c(c5)c5c7c8ccccc8ccc7c7ccccc7c5n6-c5ccccc5)cc43)cc2)cc1
CCc1c(CC)c(CC)c2c(C)c(CC)c(CC)c(CC)c2c1C
COc1ccc([C@@H]2N=C(c3ccc(OC)cc3OC(C)C)N(C(=O)N3CCNC(=O)C3)[C@@H]2c2ccc(Cl)cc2)cc1
c1ccc2c(c1)-c1ccccc1C21c2ccccc2-c2ccc(-c3ccc4c(c3)c3c(ccc5cccnc53)c3nc5ccccc5n43)cc21
c1ccc(-c2nc(-n3c4ccccc4c4c5c6cccc7c8cccc9c8c8c(cccc8c8ccccc8n(c5ccc43)c76)C9)nc3ccccc23)cc1
CC1(C)c2ccccc2-c2c3c1cccc3cc1c2c2ccccc2n1-c1cc2ccccc2c2ccccc12
Cc1cc2c(cc1Br)C1(c3cc(Br)c(Br)cc3C=C2)c2ccccc2-c2c1ccc1ccccc21
CC1(C)c2ccccc2-c2ccc(-c3nc(-n4c5ccccc5c5c6c(ccc54)C4(c5ccccc5O6)c5ccccc5-c5ccccc54)nc4c3oc3ccccc34)cc21
c1ccc(-c2ccc(N(c3ccccc3)c3ccc(-c4c5ccccc5c(-c5ccc6c(-c7ccc8ccccc8c7)c7ccccc7c(-c7ccc8ccccc8c7)c6c5)c5ccccc45)cc3)cc2)cc1
C[C@@H](Oc1cc(-c2ccc(N3CCN(C)CC3)cc2)cc2nn(C)cc12)[C@H]1CCC(=O)C1
Cc1cc2cnn(C3CCCCO3)c2cc1C1CCN(C(=O)OC(C)(C)C)CC1O
[C-]#[N+]c1cccc2c1c1ccccc1n2-c1cccc2sc3ccc(-n4c5ccccc5c5ccccc54)cc3c12
CCn1c2ccccc2c2c3ccccc3c3c(c21)-c1ccccc1C3
c1ccc(-n2c3ccccc3c3cc(-c4ccc5ccccc5c4)cc(-c4ccc5ccccc5c4)c32)cc1
c1ccc(C2=NC(c3cccc(-c4nc5c(c6ccccc46)c4ccccc4c4sc6ccccc6c54)c3)=[SH]C(c3ccccc3)=N2)cc1
CC(C)(C)c1ccc2c(c1)c1cc3c(cc1n2-c1ccccc1)Cc1c-3cccc1[Si](C)(C)c1cccc2c1Cc1cc3c(cc1-2)c1cc(C(C)(C)C)ccc1n3-c1ccccc1
c1ccc(-c2cc(-c3ccc(-c4ccc(-c5ccc6ccc7cccnc7c6n5)cc4)cc3)c(-c3ccccc3)c3c2-c2cccc4cccc-3c24)cc1
c1ccc(N(c2ccccc2)c2cc(N(c3ccc4sc5ccccc5c4c3)c3ccc4sc5ccccc5c4c3)c3oc4ccc(-c5cc6c7ccc8ccccc8c7oc6c6ccccc56)cc4c3c2)cc1
Clc1cc(Cl)cc(-c2ccc3c(c2)c2c4ccccc4ccc2n3-c2ccccc2)c1
Cc1ccc2c(c1)-n1c3ccccc3c3ccc4c(c31)B2c1ccccc1C4
c1ccc(-c2cc(-c3ccc(-c4ccc5ccccc5c4)c4c(-c5ccc6ccccc6c5)cccc34)c3ccc4ccccc4c3c2)cc1
c1ccc2c(c1)nc1sc3nc4ccccc4n3c3cc(-n4c5ccc(-n6c7ccccc7c7ccccc76)cc5n5c6ccccc6nc45)ccc3n12
c1ccc2c(c1)oc1ccc(-n3c4ccccc4c4cc(-c5ccc6oc7ccc(-n8c9ccccc9c9ccccc98)cc7c6c5)ccc43)cc12
Cc1ccc(N(c2ccc3c4ccccc4c4ccccc4c3c2)c2ccc3c4ccccc4n(-c4cccc(-c5ccccc5)c4)c3c2)cc1
c1ccc(-c2nc3c4ccccc4c4cc(-c5cc6ccccc6c6ccccc56)ccc4n3c2-c2ccccc2)cc1
c1ccc(-c2nc(-n3c4ccccc4c4c5c6ccccc6sc5c5ccccc5c43)c3c(n2)sc2ccccc23)cc1
[2H]c1c([2H])c([2H])c(-c2ccc(N(c3ccc(-c4c([2H])c([2H])c([2H])c([2H])c4[2H])cc3)c3cccc4c(-c5ccc6c(c5)C(c5ccccc5)(c5ccccc5)c5ccccc5-6)cccc34)cc2)c([2H])c1[2H]
CCCCCCc1cc(-n2c3ccc(-c4cccc5c6ccccc6n(CC)c45)cc3c3cc4ccccc4cc32)c(CCCCCC)cc1CC
c1ccc(-c2cccc(-c3nc(-c4cccc(-c5ccccc5)c4)nc(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc6-5)c5ccccc5-c5c4ccc4ccccc54)n3)c2)cc1
c1ccc(-c2nc(-n3c4ccc5c6ccc7ccccc7c6sc5c4c4ccc5ccccc5c43)nc3ccccc23)cc1
c1ccc(-c2c3ccc(-n4c(-c5ccccc5)ccc4-c4ccccc4)cc3c(-c3ccccc3)c3ccc(-n4c(-c5ccccc5)ccc4-c4ccccc4)cc23)cc1
C1=Cc2ccc(-c3nc(-c4ccccc4)nc(-c4ccccc4)n3)cc2C2(c3ccccc31)c1ccccc1Oc1c2ccc2ccccc12
c1ccc(-c2ccc(N(c3ccc(-c4ccccc4-c4ccc(-n5c6ccccc6c6cc7ccccc7cc65)cc4)cc3)c3cccc(-c4ccccc4)c3)cc2)cc1
Brc1ccc2c(c1)C1(c3ccccc3Sc3c1ccc1ccccc31)c1ccccc1-c1ccccc1-2
c1ccc2c(c1)nc1n(-c3cccc4oc5ccc(-c6ccc7oc8c(-n9c%10ccccc%10c%10ccccc%109)cccc8c7c6)cc5c34)c3ccccc3n21
c1ccc2c(-c3nc(-n4c5c6ccccc6ccc5c5c6ccccc6c6c7ccccc7oc6c54)c4ccc5ccccc5c4n3)cccc2c1
C=Cc1ccc(-c2ccc3c(c2)c2cc(-n4c5ccccc5c5ccccc54)ccc2n3-c2ccc(CCCCCCCC)cc2)cc1
CC1(C)c2ccccc2N(c2cc3c4c(c2)c2ccccc2n4-c2ccccc2C3(C)C)c2ccccc21
CC1(C)c2ccccc2-c2cc3c4ccccc4n(-c4cc(-c5ccc6c(c5)c5ccccc5n6-c5ccccc5)cc(-c5ncccn5)c4)c3cc21
Cc1ccc(-c2cc3c(c4ccccc24)C(C)(C)c2cc4c(cc2-3)C(C)(C)c2c-4cc(-c3ccc(C)c4ccccc34)c3ccccc23)c2ccccc12
Cc1nc(-n2ncc3cc(C)c(C4CCNCC4F)cc32)cc([C@H]2C[C@@H](O)C2)n1
CCc1ccc(N2C=CN3c4cc(CC)c(CC)cc4[Ir]4(c5ccccc5N5c6nc7ccccc7nc6N(c6ccccc6)C54)C23)cc1CC
c1ccc2cc3c(cc2c1)c1cc2c(ccc4c5ccccc5oc24)cc1n3-c1nc(-c2ccc3c(c2)sc2ccccc23)c2c(n1)sc1ccccc12
c1ccc(-c2ccc(N(c3ccccc3)c3ccc(-c4ccc5c(c4)c4ccccc4n5-c4ccc(-c5ccccc5)cc4)cc3)cc2)cc1
CCC1CCC(c2ccc(-c3cc(F)c(OCC4COC(c5ccc(OC(F)(F)F)cc5)OC4)c(F)c3)cc2)CC1
c1ccc2c(c1)oc1c(-c3nc(-n4c5ccccc5c5c6ccccc6c6sc7ccccc7c6c54)nc4c3sc3ccccc34)cccc12
O=c1nc(OCc2ccc(Oc3ccc(F)c(C(F)(F)F)c3)nc2)cc2n1C[C@@H]1CCCN21
Cc1ccc(C2(c3ccc(C)cc3)c3ccccc3-c3ccc(B4OC(C)(C)C(C)(C)O4)cc32)cc1
c1ccc2cc(-c3nc(-n4c5ccccc5c5c6ccccc6c6c7ccccc7sc6c54)c4oc5ccccc5c4n3)ccc2c1
CC1(C)c2ccccc2-c2c3c1cccc3cc1c3ccccc3n(-c3cc(-c4ccc(-c5ccccc5)cc4)c4ccccc4n3)c21
CCC1CCC(C2CC[C@@H](c3cc(F)c(OCc4ccc(-c5cc(F)c(F)c(F)c5)cc4)c(F)c3)OC2)CC1
CCc1ccc(Oc2ccccn2)cc1C1=C(O)C(C)(C)OC(C)(C)C1=O
O=S1(=O)c2ccccc2-c2cc3c(cc21)-c1ccccc1C31c2ccccc2-c2ccccc2-c2ccc(-c3cc(-c4cccnc4)nc(-c4ccccc4)n3)cc21
Clc1cc(-c2ccc3c4ccc5ccccc5c4n(-c4ccc(-c5ccccc5)cc4)c3c2)cc(N(c2ccccc2)c2ccccc2)c1
c1ccc(-c2ccccc2N(c2ccccc2-c2ccccc2)c2cccc3c2-c2ccccc2C32c3ccccc3-c3ccccc3-c3ccccc32)cc1
Cc1ccc2c(c1)c1cc(C#N)ccc1n2-c1ccc2oc3ccc(-c4cccc(-n5c6ccccc6c6ccccc65)c4)cc3c2c1
Cc1cc(C)c(C2=C(O)[C@@H]3[C@@H]4O[C@@H](C[C@H]4c4cnccn4)[C@@H]3C2=O)c(C)c1
c1ccc(-c2cc(-c3ccccc3)cc(-c3nc(-c4ccc5ccccc5c4)nc(-c4ccc5ccccc5c4)n3)c2)cc1
c1ccc2c(-n3c4ccccc4c4cc(-c5cc6[nH]c7ccccc7c6c6ccccc56)ccc43)cccc2c1
CCN1C(=O)C2=C(c3ccc(-c4nnc(C)s4)s3)N(CC)C(=O)C2=C1c1ccc(C)s1
CC(C)N1CCCn2c1cc(OCc1ccc(Oc3ccc(C(F)(F)F)nc3)c(F)c1)nc2=O
CN1CCN(C(=O)c2ccc(Nc3oc(-c4c(F)cccc4Cl)nc3C(N)=O)cc2)CC1
Brc1ccc(-c2ccc(N(c3ccccc3)c3cccc4ccccc34)cc2)cc1
O=P(c1ccccc1)(c1ccccc1)c1ccc(-c2cccc(-c3nc4ccccc4c4nc5ccccc5n34)c2)cc1
Brc1ccc(-c2ccc(N(c3ccc4c(c3)sc3ccccc34)c3cccc4ccccc34)cc2)cc1
c1ccc(-c2ccc(N(c3ccc4c(c3)-c3ccccc3C43c4ccccc4-c4ccccc4-c4ccccc43)c3cccc4c3Oc3ccccc3-c3ccccc3-4)cc2)cc1
c1ccc(-c2cccc(-c3cc(-c4ccccc4-c4ccccc4)nc(-c4ccc5c(c4)-c4ccccc4-c4ccccc4C54c5ccccc5-c5ccccc54)n3)c2)cc1
CN(Cc1cnccn1)C(=O)c1cc2c(C(=O)NCC34CC5CC(CC(C5)C3)C4)cccn2n1
Cc1ccc(-n2c3ccc(N(c4ccccc4)c4ccccc4)cc3c3cc(N(c4ccccc4)c4ccccc4)ccc32)cc1
O=c1oc2ccccc2c2ccc(-c3ccc4c(c3)c3ccccc3n4-c3cccc4c3oc3ccccc34)cc12
COc1ccnc2[nH]c(-c3cn(C)c4ccc(C(=O)O)cc34)cc12
C(=C/c1ccc(-c2c3ccccc3c(-c3ccc(-c4ccccc4)cc3)c3ccccc23)c2ccccc12)\c1ccc(-c2ccccc2)cc1
c1ccc2c(c1)sc1ccc3c4cccc5c6ccccc6c6cccc7sc8cccc(c8c76)n(c54)c3c12
CC1(C)c2cccc3c2-n2c4c1cccc4c1cc(-c4ccc(-c5nc(-c6ccccc6)nc(-c6ccccc6)n5)cc4)cc(c12)C3(C)C
CCCN(CCC)Cc1ccc2c(c1)c1cc(CC)ccc1n2CC
c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5c6ccccc6c(-c6ccccc6)c6ccccc56)cc4)s3)s2)cc1
c1ccc2c(-c3ccc(-n4c5ccccc5c5c6c7ccccc7ccc6c6ccccc6c54)cc3)cccc2c1
Brc1ccc2oc3ccc(N(c4cccc(-c5ccccc5)c4)c4cccc(-c5ccccc5)c4)cc3c2c1
c1ccc(-c2cc(-c3ccccc3)cc(C3(c4cc(-c5ccccc5)cc(-c5ccccc5)c4)c4ccccc4-c4ccc5c6ccccc6n(-c6nc(-c7ccccc7)nc(-c7ccccc7)n6)c5c43)c2)cc1
COc1nc(N2CC[C@H](O)C2)cc(-n2ncc3cc(C)c(C4CCNCC4F)cc32)n1
c1ccc2c(c1)oc1c(-c3ccc(-c4c5ccccc5c(-c5ccc(-c6cccc7c6oc6ccccc67)c6oc7ccccc7c56)c5ccccc45)c4c3oc3ccccc34)cccc12
CC1(C)OB(c2ccc(-c3ccc4c(ccc5ccccc54)c3)cc2)OC1(C)C
c1ccc(-n2c3ccccc3c3c4c5ccc(-c6ccc7c(c6)C6(c8ccccc8-c8ccccc86)c6ccccc6-7)cc5n(-c5ccccc5)c4ccc32)cc1
c1ccc(-c2ccc(-c3ccccc3)n2-c2ccc3c(-c4ccc5ccccc5c4)c4ccccc4c(-c4ccc5ccccc5c4)c3c2)cc1
c1ccc(-c2cc(-c3ccccc3)nc(-c3ccc4sc5ccc6c(c5c4c3)Oc3ccccc3C63c4ccccc4-c4ccccc43)c2)cc1
c1ccc2sc(-c3ccc4cc(-c5ccc6cc(-c7ccc8c(c7)c7ccccc7n7c9ccccc9nc87)ccc6c5)ccc4c3)nc2c1
c1ccc2c(c1)-c1ccccc1C1(c3ccccc3-2)c2ccccc2-c2ccc(-c3nc(-c4ccc5c(c4)oc4ccccc45)nc(-c4ccc5oc6ccccc6c5c4)n3)cc21
[2H]c1c([2H])c([2H])c(-c2ccc(N(c3ccc(-c4c([2H])c([2H])c([2H])c([2H])c4[2H])cc3)c3ccc4cc(-c5ccc(-c6ccc7c8ccc9ccccc9c8n(-c8ccccc8)c7c6)cc5)ccc4c3)cc2)c([2H])c1[2H]
CC1(C)c2ccccc2-c2nc(-c3ccccc3)nc(-c3cccc(-c4ccc5c(-c6ccccc6)c6ccccc6c(-c6ccccc6)c5c4)c3)c21
c1ccc(-c2ccc(N(c3ccc4c(c3)-c3ccccc3-c3ccccc3C43c4ccccc4-c4ccccc43)c3ccc4c(c3)c3ccccc3n4-c3ccccc3)cc2)cc1
Cc1cccc(-c2c3ccccc3c(-c3ccc4ccccc4c3)c3ccccc23)c1
c1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(-c4ccc5c(-c6ccccc6)c6ccccc6c(-c6cccc7ccccc67)c5c4)cc3)n2)cc1
c1ccc2cc3c(ccc4c(-c5c6ccccc6c(-c6ccc(-c7c8ccccc8c(-c8cccc9c8ccc8cc%10ccccc%10cc89)c8ccccc78)c7ccccc67)c6ccccc56)cccc43)cc2c1
CCCCCCCCc1ccc(N=Cc2c3ccccc3cc3ccccc23)cc1
c1ccc(-c2ccc3ccc4c(-c5ccc(-n6c7ccccc7c7ccccc76)cc5)ccc5ccc2c3c54)cc1
c1ccc2c(c1)cc(-c1ccc3c4ccccc4c4nc5ccccc5n4c3c1)c1ccccc12
Cc1ccc(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2ccccc2-3)cc1
Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(N(c3ccccc3)c3ccc4c(c3)c3ccccc3n4-c3ccccc3)ccc1-2
